Date,Time,NOx(GT),PT08.S3(NOx),Temperature (C),Relative Humidity,Absolute Humidity,Datetime
2005-02-12,15:00:00,0.38727149627623564,0.07030919102075392,0.27741935483870966,0.5308176100628931,0.23838146899281631,2005-02-12 15:00:00
2005-02-12,16:00:00,0.3926878808395396,0.06480304955527319,0.2752688172043011,0.5383647798742138,0.24185114597077653,2005-02-12 16:00:00
2005-02-12,17:00:00,0.44414353419092756,0.06353240152477764,0.27956989247311825,0.5383647798742138,0.2454185603283976,2005-02-12 17:00:00
2005-02-12,18:00:00,0.5748138117806364,0.03981363828886065,0.27741935483870966,0.558490566037736,0.25343302546058744,2005-02-12 18:00:00
2005-02-12,19:00:00,0.6100203114421124,0.03473104616687844,0.27741935483870966,0.5773584905660378,0.2626203391487074,2005-02-12 19:00:00
2005-02-12,20:00:00,0.6431956668923493,0.028377806014400677,0.2860215053763441,0.5811320754716981,0.27483751160631387,2005-02-12 20:00:00
2005-02-12,21:00:00,0.6039268788083954,0.03727234222786955,0.27956989247311825,0.6000000000000001,0.2765479157503788,2005-02-12 21:00:00
2005-02-12,22:00:00,0.5666892349356805,0.04023718763235917,0.26021505376344084,0.6389937106918239,0.2743488247080096,2005-02-12 22:00:00
2005-02-12,23:00:00,0.5016926201760324,0.043202033036848796,0.25806451612903225,0.6377358490566039,0.27034159214191467,2005-02-12 23:00:00
2005-02-13,00:00:00,0.45294515910629657,0.051249470563320625,0.2537634408602151,0.6792452830188679,0.28632165371646384,2005-02-13 00:00:00
2005-02-13,01:00:00,0.4651320243737305,0.047861075815332485,0.24301075268817207,0.8075471698113208,0.3330401211943508,2005-02-13 01:00:00
2005-02-13,02:00:00,0.3222748815165877,0.07412113511224058,0.24301075268817207,0.8616352201257862,0.3594780823926111,2005-02-13 02:00:00
2005-02-13,03:00:00,0.07621998854226343,0.08809826344769166,0.24731182795698925,0.8742138364779874,0.37052240629428723,2005-02-13 03:00:00
2005-02-13,04:00:00,0.23222748815165878,0.07878017789072427,0.23225806451612904,0.9069182389937106,0.36309436544006257,2005-02-13 04:00:00
2005-02-13,05:00:00,0.25118483412322273,0.0817450232952139,0.22365591397849463,0.9270440251572327,0.3614328299858281,2005-02-13 05:00:00
2005-02-13,06:00:00,0.21800947867298578,0.08979246082168572,0.21935483870967745,0.9408805031446541,0.36099301177735427,2005-02-13 06:00:00
2005-02-13,07:00:00,0.22951929587000677,0.09318085556967387,0.21505376344086022,0.9534591194968554,0.36035771880955875,2005-02-13 07:00:00
2005-02-13,08:00:00,0.2857142857142857,0.08470986869970351,0.2279569892473118,0.9371069182389937,0.3702291941553047,2005-02-13 08:00:00
2005-02-13,09:00:00,0.35206499661475965,0.07157983905124947,0.24516129032258066,0.9207547169811321,0.38669794262815815,2005-02-13 09:00:00
2005-02-13,10:00:00,0.33175355450236965,0.07327403642524354,0.27741935483870966,0.8679245283018868,0.40917753995015393,2005-02-13 10:00:00
2005-02-13,11:00:00,0.33175355450236965,0.08936891147818721,0.34408602150537637,0.7383647798742139,0.440404632751796,2005-02-13 11:00:00
2005-02-13,12:00:00,0.13676371022342587,0.1495129182549767,0.39139784946236555,0.5962264150943397,0.41904901529589994,2005-02-13 12:00:00
2005-02-13,13:00:00,0.0947867298578199,0.1592545531554426,0.44301075268817197,0.48805031446540875,0.41108341885354055,2005-02-13 13:00:00
2005-02-13,14:00:00,0.07853757616790792,0.14570097416349004,0.46021505376344085,0.37861635220125783,0.34076137418755803,2005-02-13 14:00:00
2005-02-13,15:00:00,0.08395396073121192,0.12452350698856417,0.4688172043010752,0.31320754716981136,0.2918926843571324,2005-02-13 15:00:00
2005-02-13,16:00:00,0.07650643195666892,0.2020330368487929,0.4580645161290322,0.2918238993710692,0.2634999755656551,2005-02-13 16:00:00
2005-02-13,17:00:00,0.09140148950575491,0.1977975434138077,0.40860215053763443,0.33459119496855344,0.24908371206567953,2005-02-13 17:00:00
2005-02-13,18:00:00,0.14218009478672985,0.11054637865311309,0.37419354838709673,0.39622641509433965,0.25685383374871723,2005-02-13 18:00:00
2005-02-13,19:00:00,0.23832092078537576,0.1423125794155019,0.35913978494623655,0.42264150943396217,0.2607144602453208,2005-02-13 19:00:00
2005-02-13,20:00:00,0.22274881516587677,0.15332486234646336,0.33978494623655914,0.4352201257861634,0.24874163123686654,2005-02-13 20:00:00
2005-02-13,21:00:00,0.0941096817874069,0.23676408301567134,0.3354838709677419,0.4238993710691824,0.23652445877926012,2005-02-13 21:00:00
2005-02-13,22:00:00,0.15301286391333785,0.1855146124523507,0.3096774193548387,0.4855345911949685,0.245809509847041,2005-02-13 22:00:00
2005-02-13,23:00:00,0.15301286391333785,0.17196103346039815,0.29462365591397854,0.5559748427672956,0.26970629917411915,2005-02-13 23:00:00
2005-02-14,00:00:00,0.13608666215301288,0.180855569673867,0.2752688172043011,0.5874213836477987,0.26706738992327617,2005-02-14 00:00:00
2005-02-14,01:00:00,0.14421123899796887,0.1634900465904278,0.25806451612903225,0.6251572327044026,0.2665298343351415,2005-02-14 01:00:00
2005-02-14,02:00:00,0.0947867298578199,0.20160948750529437,0.2516129032258065,0.6540880503144654,0.27200312759614914,2005-02-14 02:00:00
2005-02-14,03:00:00,0.07621998854226343,0.2409995764506565,0.22150537634408604,0.7283018867924527,0.2719053902164883,2005-02-14 03:00:00
2005-02-14,04:00:00,0.043331076506431955,0.2846251588310038,0.21935483870967745,0.7295597484276729,0.27048819821140596,2005-02-14 04:00:00
2005-02-14,05:00:00,0.035206499661475966,0.3138500635324015,0.2064516129032258,0.7509433962264151,0.26550359184870254,2005-02-14 05:00:00
2005-02-14,06:00:00,0.08056872037914692,0.24269377382465057,0.189247311827957,0.7647798742138364,0.25167375262669206,2005-02-14 06:00:00
2005-02-14,07:00:00,0.0941096817874069,0.31003811944091486,0.23440860215053763,0.3534591194968553,0.11972829008454285,2005-02-14 07:00:00
2005-02-14,08:00:00,0.26134055517941773,0.12579415501905972,0.24301075268817207,0.4490566037735849,0.16854811122513805,2005-02-14 08:00:00
2005-02-14,09:00:00,0.24644549763033174,0.12918254976704785,0.2623655913978495,0.45534591194968554,0.18662952646239556,2005-02-14 09:00:00
2005-02-14,10:00:00,0.17061611374407584,0.132570944515036,0.2881720430107527,0.38238993710691827,0.17226213165225043,2005-02-14 10:00:00
2005-02-14,11:00:00,0.10968178740690589,0.06565014824227022,0.2924731182795699,0.3484276729559748,0.15701510042515762,2005-02-14 11:00:00
2005-02-14,12:00:00,0.0947867298578199,0.17873782295637441,0.29462365591397854,0.339622641509434,0.15403411034550166,2005-02-14 12:00:00
2005-02-14,13:00:00,0.1083276912660799,0.18043202033036848,0.2989247311827957,0.37106918238993714,0.1737281923471632,2005-02-14 13:00:00
2005-02-14,14:00:00,0.11848341232227488,0.19483269800931807,0.3354838709677419,0.26540880503144654,0.14059522064213456,2005-02-14 14:00:00
2005-02-14,15:00:00,0.1049424509140149,0.2121982210927573,0.3118279569892473,0.26918238993710697,0.12686311879978496,2005-02-14 15:00:00
2005-02-14,16:00:00,0.1083276912660799,0.22363405336721728,0.3204301075268817,0.2289308176100629,0.10936812784049259,2005-02-14 16:00:00
2005-02-14,17:00:00,0.14014895057549087,0.2121982210927573,0.3333333333333333,0.16981132075471697,0.08219713629477593,2005-02-14 17:00:00
2005-02-14,18:00:00,0.20446851726472579,0.15756035578144853,0.29462365591397854,0.17358490566037738,0.06470214533548355,2005-02-14 18:00:00
2005-02-14,19:00:00,0.3263371699390657,0.12155866158407455,0.27096774193548384,0.13459119496855346,0.034208082881297945,2005-02-14 19:00:00
2005-02-14,20:00:00,0.26878808395396075,0.1473951715374841,0.2645161290322581,0.11069182389937107,0.020622587108439616,2005-02-14 20:00:00
2005-02-14,21:00:00,0.2626946513202437,0.18170266836086404,0.24946236559139784,0.14339622641509436,0.03132483018130283,2005-02-14 21:00:00
2005-02-14,22:00:00,0.1929587000677048,0.216857263871241,0.24301075268817207,0.19622641509433963,0.052582710257537996,2005-02-14 22:00:00
2005-02-14,23:00:00,0.13540961408259986,0.20372723422278696,0.23010752688172045,0.27672955974842767,0.08239261105409763,2005-02-14 23:00:00
2005-02-15,00:00:00,0.08395396073121192,0.2795425667090216,0.2279569892473118,0.27672955974842767,0.08180618677613254,2005-02-15 00:00:00
2005-02-15,01:00:00,0.05754908598510494,0.32147395171537485,0.22365591397849463,0.26666666666666666,0.0754532570981772,2005-02-15 01:00:00
2005-02-15,02:00:00,0.03859174001354096,0.38373570520965694,0.21290322580645163,0.2981132075471698,0.08224600498460635,2005-02-15 02:00:00
2005-02-15,03:00:00,0.07621998854226343,0.38670055061414654,0.1935483870967742,0.35471698113207545,0.09539168254899087,2005-02-15 03:00:00
2005-02-15,04:00:00,0.01963439404197698,0.4620923337568827,0.189247311827957,0.37610062893081764,0.10037628891169428,2005-02-15 04:00:00
2005-02-15,05:00:00,0.017603249830737983,0.49512918254976707,0.189247311827957,0.38490566037735846,0.10355275375067195,2005-02-15 05:00:00
2005-02-15,06:00:00,0.04197698036560596,0.3646759847522236,0.17204301075268819,0.3974842767295597,0.09876362214729022,2005-02-15 06:00:00
2005-02-15,07:00:00,0.08192281651997292,0.2947903430749682,0.16989247311827957,0.4062893081761006,0.10013194546254214,2005-02-15 07:00:00
2005-02-15,08:00:00,0.24441435341909276,0.19567979669631513,0.17204301075268819,0.3861635220125786,0.0945120461320432,2005-02-15 08:00:00
2005-02-15,09:00:00,0.28029790115098174,0.17323168149089369,0.1806451612903226,0.38113207547169814,0.09861701607779896,2005-02-15 09:00:00
2005-02-15,10:00:00,0.1922816519972918,0.21601016518424396,0.24301075268817207,0.2955974842767296,0.0981283291794947,2005-02-15 10:00:00
2005-02-15,11:00:00,0.13270142180094788,0.2842016094875053,0.2838709677419355,0.19748427672955973,0.07188584274055612,2005-02-15 11:00:00
2005-02-15,12:00:00,0.14488828706838186,0.2626005929690809,0.31612903225806455,0.13333333333333336,0.053071397155842255,2005-02-15 12:00:00
2005-02-15,13:00:00,0.14150304671631686,0.24184667513765354,0.30537634408602155,0.12704402515723273,0.043639740018570114,2005-02-15 13:00:00
2005-02-15,14:00:00,0.13337846987136087,0.2524354087251165,0.2989247311827957,0.12704402515723273,0.04246689146263989,2005-02-15 14:00:00
2005-02-15,15:00:00,0.10765064319566689,0.2935196950444727,0.29677419354838713,0.12578616352201258,0.04056101255925328,2005-02-15 15:00:00
2005-02-15,16:00:00,0.14624238320920785,0.24862346463362983,0.3010752688172043,0.14465408805031446,0.05175194253042077,2005-02-15 16:00:00
2005-02-15,17:00:00,0.16926201760324983,0.2138924184667514,0.2881720430107527,0.16226415094339625,0.05571030640668524,2005-02-15 17:00:00
2005-02-15,18:00:00,0.22681110358835477,0.14781872088098263,0.2645161290322581,0.1748427672955975,0.05170307384059032,2005-02-15 18:00:00
2005-02-15,19:00:00,0.24035206499661477,0.1304531977975434,0.24516129032258066,0.20125786163522014,0.05615012461515906,2005-02-15 19:00:00
2005-02-15,20:00:00,0.2762356127285037,0.12748835239305378,0.23225806451612904,0.22264150943396224,0.05971753897278014,2005-02-15 20:00:00
2005-02-15,21:00:00,0.2999322951929587,0.13807708598051674,0.2172043010752688,0.26289308176100634,0.0695401456286957,2005-02-15 21:00:00
2005-02-15,22:00:00,0.21123899796885579,0.17746717492587885,0.2,0.2842767295597484,0.07037091335581293,2005-02-15 22:00:00
2005-02-15,23:00:00,0.24644549763033174,0.15967810249894113,0.1827956989247312,0.35597484276729563,0.0887944094218834,2005-02-15 23:00:00
2005-02-16,00:00:00,0.22613405551794177,0.16306649724692926,0.17634408602150536,0.3886792452830189,0.09749303621169915,2005-02-16 00:00:00
2005-02-16,01:00:00,0.26066350710900477,0.1397712833545108,0.15268817204301074,0.44025157232704404,0.10242877388457214,2005-02-16 01:00:00
2005-02-16,02:00:00,0.21530128639133378,0.15544260906395596,0.13548387096774195,0.4817610062893081,0.10604505693202365,2005-02-16 02:00:00
2005-02-16,03:00:00,0.07621998854226343,0.17069038542990259,0.12688172043010754,0.5018867924528303,0.1061427943116845,2005-02-16 03:00:00
2005-02-16,04:00:00,0.15910629654705485,0.18890300720033884,0.1118279569892473,0.5408805031446541,0.1088305722523579,2005-02-16 04:00:00
2005-02-16,05:00:00,0.15030467163168584,0.19483269800931807,0.1096774193548387,0.5433962264150943,0.10868396618286665,2005-02-16 05:00:00
2005-02-16,06:00:00,0.15910629654705485,0.17365523083439222,0.11827956989247312,0.5345911949685535,0.11122513805404877,2005-02-16 06:00:00
2005-02-16,07:00:00,0.3060257278266757,0.12706480304955528,0.11612903225806452,0.5660377358490566,0.11972829008454285,2005-02-16 07:00:00
2005-02-16,08:00:00,0.5768449559918755,0.08386277001270648,0.15268817204301074,0.49182389937106913,0.12007037091335582,2005-02-16 08:00:00
2005-02-16,09:00:00,0.5118483412322274,0.10800508259212198,0.2086021505376344,0.35723270440251575,0.10492107706592385,2005-02-16 09:00:00
2005-02-16,10:00:00,0.28842247799593773,0.16264294790343076,0.23225806451612904,0.30943396226415093,0.09788398573034257,2005-02-16 10:00:00
2005-02-16,11:00:00,0.13744075829383887,0.22321050402371875,0.23655913978494625,0.2993710691823899,0.09676000586424277,2005-02-16 11:00:00
2005-02-16,12:00:00,0.13744075829383887,0.24057602710715797,0.23655913978494625,0.3182389937106918,0.10492107706592385,2005-02-16 12:00:00
2005-02-16,13:00:00,0.15165876777251186,0.19822109275730623,0.24731182795698925,0.2779874213836478,0.09363240971509555,2005-02-16 13:00:00
2005-02-16,14:00:00,0.13337846987136087,0.20288013553578993,0.22365591397849463,0.34088050314465407,0.10648487514049748,2005-02-16 14:00:00
2005-02-16,15:00:00,0.16993906567366282,0.19949174078780177,0.24086021505376345,0.319496855345912,0.1076577236964277,2005-02-16 15:00:00
2005-02-16,16:00:00,0.17400135409614081,0.1952562473528166,0.23225806451612904,0.3610062893081761,0.12075453257098177,2005-02-16 16:00:00
2005-02-16,17:00:00,0.16926201760324983,0.16857263871241,0.2172043010752688,0.4100628930817609,0.13272736157943604,2005-02-16 17:00:00
2005-02-16,18:00:00,0.2105619498984428,0.1351122405760271,0.2,0.44402515723270436,0.13365586668621413,2005-02-16 18:00:00
2005-02-16,19:00:00,0.29180771834800273,0.09191020753917832,0.1913978494623656,0.43018867924528303,0.1231002296828422,2005-02-16 19:00:00
2005-02-16,20:00:00,0.41232227488151657,0.05717916137229987,0.1827956989247312,0.43018867924528303,0.11699164345403898,2005-02-16 20:00:00
2005-02-16,21:00:00,0.42247799593771157,0.08979246082168572,0.16774193548387098,0.44150943396226405,0.11190929971167474,2005-02-16 21:00:00
2005-02-16,22:00:00,0.27488151658767773,0.13468869123252858,0.14838709677419357,0.4704402515723271,0.11005228949811854,2005-02-16 22:00:00
2005-02-16,23:00:00,0.24035206499661477,0.16518424396442186,0.16559139784946236,0.3911949685534591,0.09250842984899575,2005-02-16 23:00:00
2005-02-17,00:00:00,0.2525389302640487,0.13595933926302414,0.15698924731182798,0.4352201257861634,0.10252651126423301,2005-02-17 00:00:00
2005-02-17,01:00:00,0.21936357481381177,0.16899618805590852,0.16344086021505375,0.41383647798742146,0.09949665249474661,2005-02-17 01:00:00
2005-02-17,02:00:00,0.21936357481381177,0.16645489199491742,0.16344086021505375,0.41383647798742146,0.09959438987440747,2005-02-17 02:00:00
2005-02-17,03:00:00,0.07621998854226343,0.22236340533672172,0.16559139784946236,0.4238993710691824,0.10472560230660218,2005-02-17 03:00:00
2005-02-17,04:00:00,0.04739336492890995,0.2939432443879712,0.16344086021505375,0.4704402515723271,0.11977715877437327,2005-02-17 04:00:00
2005-02-17,05:00:00,0.03182125930941097,0.34646336298178737,0.189247311827957,0.450314465408805,0.1295997654302888,2005-02-17 05:00:00
2005-02-17,06:00:00,0.03859174001354096,0.3341804320203304,0.189247311827957,0.41509433962264153,0.11616087572692176,2005-02-17 06:00:00
2005-02-17,07:00:00,0.14759647935003387,0.24184667513765354,0.17849462365591398,0.4352201257861634,0.1164540878659043,2005-02-17 07:00:00
2005-02-17,08:00:00,0.4062288422477996,0.1329944938585345,0.1827956989247312,0.4452830188679246,0.12393099740995946,2005-02-17 08:00:00
2005-02-17,09:00:00,0.32701421800947866,0.1279119017365523,0.2064516129032258,0.41383647798742146,0.1267165127302937,2005-02-17 09:00:00
2005-02-17,10:00:00,0.1983750846310088,0.1999152901313003,0.25806451612903225,0.3459119496855346,0.13140790695401458,2005-02-17 10:00:00
2005-02-17,11:00:00,0.14556533513879485,0.23337568826768318,0.23440860215053763,0.4050314465408805,0.14308752382348627,2005-02-17 11:00:00
2005-02-17,12:00:00,0.15842924847664183,0.21516306649724692,0.2279569892473118,0.41886792452830185,0.14367394810145143,2005-02-17 12:00:00
2005-02-17,13:00:00,0.13134732566012186,0.19822109275730623,0.21935483870967745,0.4855345911949685,0.1657137272149734,2005-02-17 13:00:00
2005-02-17,14:00:00,0.15639810426540285,0.16984328674290555,0.23225806451612904,0.4566037735849056,0.16424766652006062,2005-02-17 14:00:00
2005-02-17,15:00:00,0.13879485443466485,0.20542143159678103,0.23225806451612904,0.4641509433962265,0.166593363631921,2005-02-17 15:00:00
2005-02-17,16:00:00,0.13270142180094788,0.2049978822532825,0.23440860215053763,0.4490566037735849,0.1625372623759957,2005-02-17 16:00:00
2005-02-17,17:00:00,0.14218009478672985,0.20542143159678103,0.24086021505376345,0.41635220125786154,0.15281239309974098,2005-02-17 17:00:00
2005-02-17,18:00:00,0.1882193635748138,0.14188903007200337,0.22150537634408604,0.4528301886792453,0.15295899916923225,2005-02-17 18:00:00
2005-02-17,19:00:00,0.21191604603926878,0.12748835239305378,0.20430107526881722,0.4855345911949685,0.1547182720031276,2005-02-17 19:00:00
2005-02-17,20:00:00,0.25457007447528773,0.11351122405760271,0.2,0.4779874213836478,0.14777891804720716,2005-02-17 20:00:00
2005-02-17,21:00:00,0.21530128639133378,0.1634900465904278,0.2,0.4742138364779875,0.1469481503200899,2005-02-17 21:00:00
2005-02-17,22:00:00,0.1780636425186188,0.18509106310885218,0.189247311827957,0.49056603773584906,0.14587303914382055,2005-02-17 22:00:00
2005-02-17,23:00:00,0.08598510494245092,0.2702244811520542,0.1935483870967742,0.48679245283018874,0.14758344328788547,2005-02-17 23:00:00
2005-02-18,00:00:00,0.08598510494245092,0.2630241423125794,0.189247311827957,0.4968553459119497,0.1479255241166984,2005-02-18 00:00:00
